Key,Value
0.0,51.38332386381616
0.001,51.9645719574721
0.002,51.822980226569506
0.003,51.68177741962507
0.004,51.54095966669203
0.005,51.4005302750492
0.006,51.26048537541067
0.007,51.120825186803195
0.008,50.981550396883684
0.009,50.84265905679904
0.01,50.70415117508873
0.011,50.56602707603297
0.012,50.42828331830976
0.013,50.290921738755095
0.014,50.15394141076339
0.015,50.017341303278535
0.016,49.881120952867654
0.017,49.74527981097479
0.018,49.60981727710719
0.019,49.47473281425211
0.02,49.3400254378288
0.021,49.20569569667986
0.022,49.07174163324353
0.023,48.93816225413587
0.024,48.804960659524895
0.025,48.672131948174766
0.026,48.53967800636736
0.027,48.40759682707696
0.028,48.27588913699299
0.029,48.1445532328891
0.03,48.01358881500855
0.031,47.882996593449825
0.032,47.75277409529525
0.033,47.622922819040035
0.034,47.49343979584793
0.035,47.36432642278065
0.036,47.23558153199164
0.037,47.10720427426019
0.038,46.979194272341864
0.039,46.851550962365046
0.04,46.724273975438216
0.041,46.59736248604449
0.042,46.4708160649762
0.043,46.34463372433828
0.044,46.218816411511796
0.045,46.09336193437493
0.046,45.96827152099015
0.047,45.8435425013607
0.048,45.719175327487996
0.049,45.59516933045851
0.05,45.47152484385374
0.051,45.348240032462215
0.052,45.22531487059742
0.053,45.10274832239897
0.054,44.98054222060284
0.055,44.85869394079061
0.056,44.73720274902811
0.057,44.61606872515096
0.058,44.49529057906677
0.059,44.37486913037256
0.06,44.254803932006816
0.061,44.13509311395134
0.062,44.015736495066896
0.063,43.89673423636481
0.064,43.778085371080316
0.065,43.659789578558005
0.066,43.54184564976975
0.067,43.4242553207275
0.068,43.30701548962924
0.069,43.19012679844108
0.07,43.07358824059391
0.071,42.95739984191985
0.072,42.84156074160585
0.073,42.72607114735513
0.074,42.610929481353914
0.075,42.49613609415258
0.076,42.38169038098478
0.077,42.267590709984944
0.078,42.15383900577194
0.079,42.040432679568454
0.08,41.92737205994396
0.081,41.81465671746212
0.082,41.70228535788922
0.083,41.59025770937679
0.084,41.478575717015325
0.085,41.3672356053203
0.086,41.25623823061578
0.087,41.14558308061138
0.088,41.03526927698925
0.089,40.925297159141635
0.09,40.815666274624604
0.091,40.706375332747
0.092,40.59742428353257
0.093,40.488812665607064
0.094,40.380540019284055
0.095,40.27260588662374
0.096,40.1650095098026
0.097,40.05775054824466
0.098,39.95082971617303
0.099,39.84424494368106
0.1,39.73799621197064
0.101,39.63208363685771
0.102,39.526506794697646
0.103,39.42126450907099
0.104,39.3163566871078
0.105,39.211782998583345
0.106,39.107542784408274
0.107,39.00363573943426
0.108,38.90006141507842
0.109,38.796819503775
0.11,38.69390881613149
0.111,38.59133004160165
0.112,38.48908246562303
0.113,38.38716558495688
0.114,38.28557850849603
0.115,38.18432093760926
0.116,38.083393099962436
0.117,37.98279397647302
0.118,37.88252264420892
0.119,37.78258055804075
0.12,37.682965359186724
0.121,37.58367765238093
0.122,37.48471693589937
0.123,37.38608239543444
0.124,37.28777386386929
0.125,37.189790924353915
0.126,37.09213300479621
0.127,36.994800022620765
0.128,36.897791656340054
0.129,36.8011072396181
0.13,36.70474643643506
0.131,36.60870867992235
0.132,36.51299384264571
0.133,36.41760141413809
0.134,36.322530865657285
0.135,36.22778232591499
0.136,36.13335490434983
0.137,36.03924840475767
0.138,35.94546243302804
0.139,35.851996612816855
0.14,35.75885062005245
0.141,35.66602398597959
0.142,35.57351538887971
0.143,35.48132703713111
0.144,35.38945639426704
0.145,35.29790368157328
0.146,35.206668537094316
0.147,35.11575059969327
0.148,35.02514973805257
0.149,34.934865139041534
0.15,34.84489714093501
0.151,34.75524425684679
0.152,34.66590699853995
0.153,34.576884843362144
0.154,34.48817736789024
0.155,34.39978322580425
0.156,34.31170474132643
0.157,34.223939456271566
0.158,34.13648710392584
0.159,34.04934866364309
0.16,33.96252245728388
0.161,33.87600862471013
0.162,33.789806853891754
0.163,33.70391714222933
0.164,33.61833842954131
0.165,33.53306992432376
0.166,33.448113012580556
0.167,33.36346651361352
0.168,33.27913035237142
0.169,33.19510418105388
0.17,33.111386503673955
0.171,33.027978702298206
0.172,32.9448799794943
0.173,32.862089368995534
0.174,32.779606972060485
0.175,32.69743252320648
0.176,32.615565674959136
0.177,32.53400562926733
0.178,32.452753997479185
0.179,32.371808180235405
0.18,32.291168309345466
0.181,32.21083519063486
0.182,32.13080860381034
0.183,32.051086717029094
0.184,31.971670504951955
0.185,31.892559219447936
0.186,31.813752678064308
0.187,31.735250606732734
0.188,31.65705273710653
0.189,31.579158816951438
0.19,31.501568549186523
0.191,31.424281761118767
0.192,31.347297955821094
0.193,31.270616682410477
0.194,31.194238806289487
0.195,31.118162842226536
0.196,31.042388968442896
0.197,30.96691693269141
0.198,30.891746484896814
0.199,30.816877375446918
0.2,30.742309358359194
0.201,30.66804218034827
0.202,30.594075619693925
0.203,30.520409427604157
0.204,30.447043367665124
0.205,30.37397720581725
0.206,30.301210710408135
0.207,30.228743652206763
0.208,30.156575805498164
0.209,30.084706943673385
0.21,30.013136845887267
0.211,29.94186529277408
0.212,29.870891940923247
0.213,29.800217010146767
0.214,29.729839808053306
0.215,29.65976026476298
0.216,29.589978233717694
0.217,29.52049348244698
0.218,29.451305809513087
0.219,29.382415013744435
0.22,29.313820826521056
0.221,29.245523206068263
0.222,29.177521930407412
0.223,29.109816696961555
0.224,29.042407335434763
0.225,28.975293756304797
0.226,28.908475730537198
0.227,28.84195296813636
0.228,28.775725511537722
0.229,28.70979307766874
0.23,28.644155495593264
0.231,28.578812612388734
0.232,28.513764232025682
0.233,28.449010206409515
0.234,28.38455037493615
0.235,28.320384578712172
0.236,28.256512692687107
0.237,28.19293450591214
0.238,28.12964989766017
0.239,28.066658720865586
0.24,28.003960702369042
0.241,27.941555959660224
0.242,27.879444223485777
0.243,27.817625486069108
0.244,27.756099181257174
0.245,27.69486565791715
0.246,27.633924616205217
0.247,27.573275928500337
0.248,27.512919472687074
0.249,27.452855129479765
0.25,27.393082914277418
0.251,27.3336024949438
0.252,27.274413747801518
0.253,27.215516717027967
0.254,27.156911342682772
0.255,27.098597334039873
0.256,27.040574675281636
0.257,26.98284327776455
0.258,26.92540304852013
0.259,26.868253896609634
0.26,26.811395734819282
0.261,26.754828397423868
0.262,26.698551972600573
0.263,26.642566290310388
0.264,26.586871278115336
0.265,26.53146689545984
0.266,26.476353005327805
0.267,26.421529533358594
0.268,26.36699626340171
0.269,26.312753574377798
0.27,26.258801310677814
0.271,26.205138945247032
0.272,26.151766886448037
0.273,26.098685421261056
0.274,26.045893275469254
0.275,25.993391673057502
0.276,25.9411797791284
0.277,25.889257771480178
0.278,25.837626397926613
0.279,25.786284467799806
0.28,25.73523238543579
0.281,25.68446937490934
0.282,25.63399786130625
0.283,25.583815279424826
0.284,25.533922548695113
0.285,25.484319589588306
0.286,25.435006452546467
0.287,25.38598283466307
0.288,25.33724950588677
0.289,25.288805692777153
0.29,25.240651625739602
0.291,25.1927874133378
0.292,25.145213383027695
0.293,25.097928914045383
0.294,25.050934239707885
0.295,25.004229524878184
0.296,24.957814727335833
0.297,24.911689879134137
0.298,24.86585512807475
0.299,24.820310025876374
0.3,24.77505511395009
0.301,24.730090616850678
0.302,24.685416015676793
0.303,24.64103177843875
0.304,24.596937807189807
0.305,24.553134086485557
0.306,24.509620936384287
0.307,24.466397867985787
0.308,24.423465507726796
0.309,24.380823812752695
0.31,24.33847271908426
0.311,24.29641238022792
0.312,24.25464288099298
0.313,24.213164232162846
0.314,24.171976680241094
0.315,24.131080242614217
0.316,24.090474959831344
0.317,24.050160819041594
0.318,24.01013836455238
0.319,23.970407459005735
0.32,23.93096849042899
0.321,23.891820984366397
0.322,23.85296537357814
0.323,23.814401784501715
0.324,23.77613034747335
0.325,23.73815119684917
0.326,23.70046447076904
0.327,23.663070311451886
0.328,23.62596886508029
0.329,23.58916028185524
0.33,23.552644721801407
0.331,23.51642212976332
0.332,23.480493087644433
0.333,23.4448574876113
0.334,23.409515919852367
0.335,23.374467910935977
0.336,23.33971393298466
0.337,23.30525421897176
0.338,23.271088857346424
0.339,23.2372180887143
0.34,23.203642108955982
0.341,23.1703611178665
0.342,23.13737531979035
0.343,23.104684923262916
0.344,23.072290141126203
0.345,23.040191190548235
0.346,23.008388286549827
0.347,22.97688166912141
0.348,22.945671560898823
0.349,22.914758196565362
0.35,22.884141815199552
0.351,22.853822664068637
0.352,22.823800983110804
0.353,22.79407702941121
0.354,22.764651059991795
0.355,22.73552335355223
0.356,22.70669414230271
0.357,22.67816371398036
0.358,22.64993234398044
0.359,22.62200031166899
0.36,22.594367904498178
0.361,22.56703540808569
0.362,22.54000311805176
0.363,22.51327133318962
0.364,22.48684029534525
0.365,22.46071043742952
0.366,22.43488200991322
0.367,22.409355330758185
0.368,22.38413072269404
0.369,22.359208513440787
0.37,22.33458910167429
0.371,22.310272692223702
0.372,22.286259695582423
0.373,22.262550458305533
0.374,22.23914533249949
0.375,22.216044675674034
0.376,22.193248647537832
0.377,22.170758017590426
0.378,22.148572936657054
0.379,22.12669385693237
0.38,22.1051209129236
0.381,22.083855130346908
0.382,22.062896004716393
0.383,22.042244609263847
0.384,22.021901128617547
0.385,22.001866276740714
0.386,21.98213973762491
0.387,21.962722520046125
0.388,21.943614673332362
0.389,21.924817035919286
0.39,21.90632951448271
0.391,21.88815338109739
0.392,21.870288588343687
0.393,21.852735404614698
0.394,21.8354944941859
0.395,21.818566280180562
0.396,21.801951252430726
0.397,21.785649817231572
0.398,21.7696625923951
0.399,21.753989996288755
0.4,21.738632520726767
0.401,21.723590663542282
0.402,21.70886492843745
0.403,21.69445582543346
0.404,21.680363869992643
0.405,21.666589587292847
0.406,21.65313350078119
0.407,21.639996174188145
0.408,21.627178088969877
0.409,21.61467981810064
0.41,21.602501912753596
0.411,21.59064493016747
0.412,21.579109442151577
0.413,21.567895999123536
0.414,21.557005187044467
0.415,21.546437587536623
0.416,21.53619379245893
0.417,21.52627438319821
0.418,21.51667997559786
0.419,21.507411176198772
0.42,21.49846859793344
0.421,21.48985285994397
0.422,21.48156442393618
0.423,21.473604282766612
0.424,21.465972875324162
0.425,21.458670807676718
0.426,21.451698810202686
0.427,21.445057507778372
0.428,21.438747735412704
0.429,21.432769831886503
0.43,21.427124463402173
0.431,21.421812679131673
0.432,21.416835223488363
0.433,21.41219229724477
0.434,21.407884905253596
0.435,21.40391374774175
0.436,21.40027951158403
0.437,21.3969829456505
0.438,21.394024781370554
0.439,21.391405761709393
0.44,21.389126410371667
0.441,21.38718791968536
0.442,21.38559085615821
0.443,21.3843359771628
0.444,21.383424061828457
0.445,21.382855896099716
0.446,21.382632273326454
0.447,21.382753994598737
0.448,21.38322186869398
0.449,21.38403671203365
0.45,21.385199348609838
0.451,21.386710609013036
0.452,21.388571281304316
0.453,21.39078283020062
0.454,21.39334451858857
0.455,21.396258688581888
0.456,21.39952580769314
0.457,21.403146690391786
0.458,21.407122221972717
0.459,21.41145357865723
0.46,21.416140994437917
0.461,21.42118578632946
0.462,21.42658895792001
0.463,21.432351256147914
0.464,21.438474020124772
0.465,21.44495761180978
0.466,21.451803246887373
0.467,21.45901185724028
0.468,21.466584379973693
0.469,21.47452189326461
0.47,21.482825093995068
0.471,21.49149539500344
0.472,21.500533813191637
0.473,21.509940717697177
0.474,21.51971782460167
0.475,21.529866003659723
0.476,21.54038607943581
0.477,21.551279127105865
0.478,21.562546514325
0.479,21.574188812445406
0.48,21.586207495755563
0.481,21.59860340383706
0.482,21.611378015044338
0.483,21.62453181128754
0.484,21.638065951658028
0.485,21.65198245566853
0.486,21.666281480962947
0.487,21.680964417788104
0.488,21.696033165893212
0.489,21.71148743676726
0.49,21.727329377390245
0.491,21.7435604389237
0.492,21.760180681804037
0.493,21.77719224860315
0.494,21.794596036044815
0.495,21.812393267613103
0.496,21.830585099657483
0.497,21.84917300212136
0.498,21.868157800370817
0.499,21.887541388009865
0.5,21.90732412510903
0.501,21.927508276953482
0.502,21.94809432520246
0.503,21.9690842059006
0.504,21.990478430507935
0.505,22.01227924503386
0.506,22.03448725172501
0.507,22.057104469822555
0.508,22.08013127550668
0.509,22.103570366030098
0.51,22.127422041080703
0.511,22.151687671335033
0.512,22.176368910388437
0.513,22.201467367377127
0.514,22.226984278031857
0.515,22.252921505776353
0.516,22.279279338951405
0.517,22.30606022019739
0.518,22.333266006918198
0.519,22.360896493791408
0.52,22.3889542496929
0.521,22.417441350047206
0.522,22.446358516682906
0.523,22.475707280387024
0.524,22.505489448574984
0.525,22.53570594724909
0.526,22.56635891596718
0.527,22.597449890930278
0.528,22.62898051695185
0.529,22.660951966431675
0.53,22.693365745718857
0.531,22.726224111034796
0.532,22.759529344084307
0.533,22.793280785681528
0.534,22.827482214714685
0.535,22.8621337451996
0.536,22.897238079115965
0.537,22.932796626668598
0.538,22.96881140560346
0.539,23.00528345354188
0.54,23.04221569175919
0.541,23.0796083584842
0.542,23.117463123340805
0.543,23.155783258427466
0.544,23.194570159837593
0.545,23.23382486304145
0.546,23.273549177739035
0.547,23.313745732402175
0.548,23.354415956068443
0.549,23.39556181399759
0.55,23.43718473035142
0.551,23.47928701714346
0.552,23.521870075449193
0.553,23.56493705544511
0.554,23.608488646798335
0.555,23.652527185914707
0.556,23.697054363148098
0.557,23.742072067847623
0.558,23.78758305340107
0.559,23.83358871743938
0.56,23.880091185809324
0.561,23.9270921320652
0.562,23.974594017915194
0.563,24.022598798896105
0.564,24.07110891905647
0.565,24.12012625887573
0.566,24.169651997555594
0.567,24.219688836870148
0.568,24.27023971121443
0.569,24.321305779942072
0.57,24.372889665766298
0.571,24.424993440023414
0.572,24.47761953897119
0.573,24.53076928024032
0.574,24.58444530733077
0.575,24.63865049163481
0.576,24.693386808655006
0.577,24.748656263781925
0.578,24.804461411566074
0.579,24.860803953783154
0.58,24.917687005986352
0.581,24.97511229900033
0.582,25.03308323382171
0.583,25.091600556577408
0.584,25.150667371520104
0.585,25.21028676927469
0.586,25.270460203552812
0.587,25.331191022962237
0.588,25.392480347387796
0.589,25.454332454322948
0.59,25.516748651365873
0.591,25.579732051684214
0.592,25.643284673756252
0.593,25.70740891277874
0.594,25.772107832344048
0.595,25.83738432837542
0.596,25.90323945284908
0.597,25.969677127574556
0.598,26.036700779856453
0.599,26.10431166266727
0.6,26.172512808138357
0.601,26.241306651986754
0.602,26.310696710470406
0.603,26.380685212054633
0.604,26.45127466157843
0.605,26.52246922330226
0.606,26.594269385064177
0.607,26.66667958455693
0.608,26.739702521567928
0.609,26.81334084094367
0.61,26.887597195095214
0.611,26.962474823160896
0.612,27.037976541176405
0.613,27.114105495780173
0.614,27.190864595073155
0.615,27.26825699538964
0.616,27.346284785227546
0.617,27.424951005529802
0.618,27.504260785566846
0.619,27.584214187123607
0.62,27.664817067895076
0.621,27.746070848827614
0.622,27.827979246149994
0.623,27.910545406349527
0.624,27.993772063176632
0.625,28.077663232752503
0.626,28.162222031819866
0.627,28.247450293543032
0.628,28.33335392150186
0.629,28.41993410045119
0.63,28.507194072710085
0.631,28.595137691523913
0.632,28.68376922391262
0.633,28.7730910747842
0.634,28.863107622125536
0.635,28.953820601851938
0.636,29.04523463152153
0.637,29.13735438108538
0.638,29.230180435257093
0.639,29.32371814035386
0.64,29.417971614621436
0.641,29.512943265455327
0.642,29.608638160862725
0.643,29.705057893275313
0.644,29.802207893199032
0.645,29.900090274542375
0.646,29.998709735771588
0.647,30.098070248961836
0.648,30.19817495415063
0.649,30.299028215212278
0.65,30.40063425322365
0.651,30.50299554022721
0.652,30.60611734189431
0.653,30.710001703315328
0.654,30.814654494494487
0.655,30.92007919730835
0.656,31.02627925737739
0.657,31.133259200389737
0.658,31.241022530958507
0.659,31.34957395611626
0.66,31.4589175270379
0.661,31.56905668317991
0.662,31.679996588635888
0.663,31.79174048741446
0.664,31.904293372732262
0.665,32.01765882881215
0.666,32.13184253712808
0.667,32.246846405670645
0.668,32.362676712556365
0.669,32.47933702536087
0.67,32.5968320445496
0.671,32.7151657662443
0.672,32.83434355235595
0.673,32.95436979677369
0.674,33.075247550375316
0.675,33.1969827936882
0.676,33.31957982348601
0.677,33.44304359984753
0.678,33.56737763111014
0.679,33.69258786388804
0.68,33.81867845490239
0.681,33.945654652104
0.682,34.0735204229048
0.683,34.202281010867445
0.684,34.33194127399167
0.685,34.46250616899431
0.686,34.593979997343084
0.687,34.72636876431047
0.688,34.85967696527053
0.689,34.99391015982515
0.69,35.129072501617024
0.691,35.26516902831072
0.692,35.402206258541526
0.693,35.540187351092506
0.694,35.67912046769849
0.695,35.81900786180535
0.696,35.95985517480295
0.697,36.10166968474355
0.698,36.24445501128655
0.699,36.388217430066824
0.7,36.53296201978012
0.701,36.678694412590794
0.702,36.82542016480381
0.703,36.97314458411818
0.704,37.1218734194631
0.705,37.271612416375504
0.706,37.42236690653649
0.707,37.57414244629102
0.708,37.7269460551865
0.709,37.88078214820845
0.71,38.03565696163972
0.711,38.19157653864046
0.712,38.3485464881459
0.713,38.50657298172454
0.714,38.66566207915562
0.715,38.825820205152496
0.716,38.98705252416472
0.717,39.14936559010736
0.718,39.31276501106735
0.719,39.47725832391216
0.72,39.642850867778776
0.721,39.80954920981888
0.722,39.97735952286601
0.723,40.146288975828675
0.724,40.31634165145936
0.725,40.4875267264704
0.726,40.65984885000349
0.727,40.83331695930204
0.728,41.00793545972681
0.729,41.18371124640332
0.73,41.360651954396126
0.731,41.53876355594149
0.732,41.71805322313897
0.733,41.89852747719485
0.734,42.08019303814924
0.735,42.263057943303416
0.736,42.44712854694299
0.737,42.63241239439888
0.738,42.8189161282774
0.739,43.00664586836621
0.74,43.19560962659422
0.741,43.3858155164665
0.742,43.57727002956346
0.743,43.769980626959644
0.744,43.96395470921052
0.745,44.159199791439306
0.746,44.355724033022845
0.747,44.55353312775339
0.748,44.752636549747685
0.749,44.953040472074676
0.75,45.154754102394705
0.751,45.357784314949456
0.752,45.562138859206165
0.753,45.76782637641712
0.754,45.97485375737408
0.755,46.18323048669448
0.756,46.392962765762476
0.757,46.604061228589536
0.758,46.816531323354496
0.759,47.03038205558725
0.76,47.24562228529046
0.761,47.46225998575007
0.762,47.680305084727294
0.763,47.89976381384668
0.764,48.120645236948064
0.765,48.34295826783162
0.766,48.566712207467
0.767,48.791913595766616
0.768,49.01857445304337
0.769,49.246701441501514
0.77,49.47630255405396
0.771,49.70739045312668
0.772,49.93996966520315
0.773,50.174052044223814
0.774,50.409647155483725
0.775,50.64676187081943
0.776,50.88540625515706
0.777,51.12559121686545
0.778,51.36732434374016
0.779,51.61061586278107
0.78,51.85547546874312
0.781,52.10191227121546
0.782,52.34993637106799
0.783,52.599557767510426
0.784,52.850785567614174
0.785,53.10362979560989
0.786,53.35810105259834
0.787,53.61420878804062
0.788,53.871963162447486
0.789,54.131373887026214
0.79,54.39245149385497
0.791,54.655206875068096
0.792,54.91965025493002
0.793,55.18579162010838
0.794,55.453641179331505
0.795,55.72321229859991
0.796,55.99451175860363
0.797,56.26755154229725
0.798,56.542343171040365
0.799,56.81889855643883
